Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Rural,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
0.0,1.451980817226775,0.0,0.9558124827655872,392707.3346773517,0.0,0.0,1.0353651299898243,0.0,0.6643145616035081,0.0,0.0227114958275569,12.890918168627255
1.0821082379863691,0.6982719367633555,1.416770931246318,0.0,842905.8260383899,0.9663720584494682,0.0157363288607473,0.0,0.9149709842478716,0.0,0.0,1.0294486860277952,13.659609504843928
0.2846917020605017,0.7813617360437078,0.0114535976757455,0.0,660933.0961916111,0.0,0.9956348901670398,0.0181876844837611,0.3915203991811671,0.0,0.0,0.0092601060271752,13.390343730929889
0.8399035539908146,0.0,0.0700448235568171,1.1222216508622227,752947.6652319507,1.02399020915813,0.0063247576011861,0.0,0.0,0.0,0.7035735310994126,0.9964549714111524,13.522742750461736
0.2776036639399517,0.8084729162423276,0.1223905202492503,0.0,664897.6822362836,0.0,0.9855340453465496,0.0,0.2813317465364122,0.0,0.0,0.0,13.355623917590044
0.0,0.0,0.072353118742288,0.0,525128.4265386258,0.0,0.0,0.9657377704819564,1.4062875059387183,0.0,0.0,0.0,13.17624094893694
0.9577261543640524,0.0274323399100796,0.0,0.0,735657.8561920973,0.9945191274074976,0.0220807357806813,0.0,1.3479653807520278,0.0,0.0404305924167307,1.015552453308168,13.48718304359733
0.0,0.0,0.0,1.2614006666196087,546323.1194685824,0.0,0.0349704694267913,1.001205081424811,0.0,0.0,1.8013356411419683,0.007784961416456,13.174011772261562
3.142992387671658,0.7962653254613062,0.0,0.0,411632.30170055054,0.0014837301376232,0.9788683373353234,0.0246231906339697,0.3983557603154672,0.0,0.260199217548144,0.0,12.90222859042252
0.0,0.0,1.2939850808063842,0.0,409917.9604058443,0.0,0.0,1.0159186845575598,0.0,0.3198153612564747,0.5816659980153439,0.0073653526216341,12.966622294859482
0.0,0.791998019181184,0.0,0.0,546943.2307540085,0.0,0.0,1.047275898645936,0.7259017901101172,0.0,0.0,0.0660035148846475,13.229739024571249
0.0,0.6566758244148203,0.0906109845469089,0.0,631583.9463737615,1.00179868961808,0.0087209683791109,0.0258331736043685,0.8045290048792414,0.4467142016763733,0.0,0.9810542783657724,13.342559278486158
0.0,1.4551547451467768,0.0,0.5721415416028729,271938.1398987727,0.0095947639425732,0.9924283741923848,0.0245845054284765,0.0,1.7689014526559976,0.0,0.0,12.49502862863543
0.3453624068882275,0.0,0.0,0.3423340939859183,642534.716892031,1.0292481831355431,0.0,0.0,0.0,0.0,0.4322080146852342,0.9940377008492574,13.373212809929925
0.9876251562808344,0.7179606015845502,0.1467623865742708,0.0,740697.423209574,0.0072248928908471,0.9785949849388637,0.0,1.140771150030269,0.0,0.0,0.0462769223927654,13.513466951949722
0.0,1.451878386244824,0.1405602032823915,0.0,370431.0196034664,0.0,0.0006125733086194,0.966187844769699,1.1676544115808,3.220604989977002,0.0,0.0,12.750345318831316
0.4388047709707901,0.0,0.0563057740227251,0.933351930579378,617293.3560358025,0.993978470566894,0.0,0.0,0.0,0.0,2.523655972999069,0.9771714786056612,13.355144854036435
0.0,0.0,0.1627007073273619,0.2096933244296789,530228.6506000564,0.9730749165610544,0.0,0.0044606384038947,0.0,0.0,1.642717214054911,0.9669646416350304,13.187538467444435
0.0425332957646907,0.0,0.1081513495202698,1.0790040375508942,532359.0693992345,0.9616518191229252,0.0004987431213945,0.0087239970826868,0.0,0.0,1.9285598785229887,0.9861314141875992,13.204229308133517
0.5701721766848751,0.0023376299615212,1.242346900955874,1.2508274776596502,766794.3087623931,0.0,0.026909080151959,0.9820791245007816,0.0,0.0,0.0,0.0,13.537760758835256
0.0,0.0,1.2986214588630258,1.29171580501083,555516.3309344832,0.0447269544242003,0.0,1.0152821077735898,0.0,0.5402096473812878,0.0,0.0081247409352069,13.225480487391613
0.0,0.0,1.3628458427143753,0.0,557630.5190001391,0.0111952191739006,0.0,0.989037742225974,0.2611234624513635,0.0,1.486570344482211,0.027439096299609,13.167360389989067
3.130737822451309,0.7552160137862423,0.0619073950416645,0.0,414233.0959041725,0.0,1.0053463202096302,0.0171556389780939,0.4464527144849063,0.0,0.3662311271680666,0.0128538866376843,12.902508102611495
1.5370028604358852,0.0729144782162297,1.32154425381127,0.0,948308.3964388137,0.0,0.0157161215119142,0.9802377433543278,1.0966609574967647,0.0,0.3145534270726215,0.0119570565612674,13.76047418048433
0.0,1.4834182651378298,0.0,0.4598761761554724,423039.8970500024,1.0113501523580353,0.0,0.0012275505053489,0.0,1.9724086750038867,0.0,0.983508741368014,12.935893632682903
0.0,0.688868081153726,0.0648941746896652,0.0,640727.28295257,0.9393375469353034,0.0,0.0073978518255352,0.8047241818758658,0.460200885570623,0.0,0.9352133862296604,13.383470567211436
0.0,0.7692894894273639,0.0896516843360425,1.3076015733172466,444172.5251925488,1.0179607732801217,0.0192652953058059,0.0,0.0,0.70523044561599,0.0,1.032799397069317,13.037962970339375
0.5879462502952637,0.0,1.2972318329445318,1.517848262086257,795404.8987032495,0.0031562116685876,0.0,0.9895111124887234,0.0,0.0,0.0,0.0378120322432313,13.54801951285348
1.21362647234825,1.3690494333793095,0.053837550099762,0.0,716105.9399686015,0.0037370095739736,0.0,1.0196288706539614,0.6247798155310849,0.0,0.0,0.0077944919364657,13.45905097410692
1.2605330695714063,1.3790381028938337,0.0754720096422078,0.0,730623.8032902455,0.0239530342065449,0.0,1.0095154160098332,0.6542601793769496,0.0,0.0,0.0,13.487035907039358
0.8706361246604266,0.0,0.0,0.0,728912.6589469631,1.032553694102856,0.0,0.0,1.3385075047674715,0.0,0.0231298945017405,0.9770044699495584,13.504615209147694
0.4963006808058985,0.0,0.0,0.0,759953.3526494565,1.012367108390036,0.0005462305469289,0.0,1.071587436432019,0.0,0.5218731035751647,1.0108397999492114,13.534160765726782
0.8056882623860794,1.468601811814744,0.0,0.9402477794146408,812990.780497665,0.0148715263920605,0.0,1.0130266459913002,0.0,0.0,0.0,0.0,13.615739699205834
0.9652758295890196,0.8187968060532861,0.0,1.2696288523126489,810922.1242529779,0.0070075480035787,0.0047187973155694,0.9517644276327928,0.0,0.0,0.0,0.0045845731514492,13.583421400733512
0.0,0.6979208737538953,0.0317144045036396,0.0,543791.6524133787,0.0,0.0023528148379145,0.9969771176742568,1.1698650006173714,0.5755515443678555,0.0,0.0483260944852021,13.18339448206417
0.6179487946520573,0.0319586255300795,1.4363308847289789,1.1234718437850733,854597.7637378615,1.0024114648740257,0.0,0.0,0.0,0.0,0.0,0.9651954053084688,13.664215465144729
0.8669961801395232,0.0,0.0,0.0,733900.3460074558,1.0169285957587255,0.0,0.0,1.2777945463000873,0.0,0.0077424073682047,0.9837774639891624,13.50560658418562
3.107125855177781,0.7112483229542149,0.1027076275342541,0.0,412465.0878545246,0.0,1.0273421549863355,0.0,0.3768253909121635,0.0,0.2600533084968512,0.0008600907751402,12.888698888757656
0.0,0.0235219678299006,0.1503617576956003,0.30300066989277,545969.8237344417,0.9916663395957328,0.0,0.0,0.0,0.0,0.0,1.0023402553181635,13.20912888680989
0.0,0.0,1.3760747069998356,0.3382584100665634,564731.6379330457,0.0492745760510173,0.9901465641121396,0.0,0.0,0.0,1.5162378574593829,0.0,13.228924106293269
1.214127608385382,0.0,0.1770456194351888,0.0,766672.4633434627,0.9963431700890352,0.0496339711450825,0.0,0.1002955375716372,0.0,0.8623676593821371,0.9893861176902023,13.559736020535157
0.0,0.7447987254406025,1.3932891963911862,0.0,353308.77329655766,0.0,1.0118568650200503,0.0162590440594708,1.2886294051211689,2.314088821034589,0.0,0.0167560878951871,12.761681763680295
0.0,0.0,0.0,0.0,575245.0384812171,1.0205748641791403,0.0,0.0,0.4614008781146358,0.0,0.0,1.047572086921924,13.254356130161703
0.0,0.0,0.0,0.0,311173.28761550394,0.0143228988966005,0.0,0.965370482160966,0.2258936596350791,0.0,0.3508911532592652,0.0,12.69225927052637
0.5352579803591132,0.0,0.0,0.0,766975.2626955422,1.0305983107972394,0.0087416411513563,0.0,0.94926816577715,0.0,0.4994924594570792,1.016497985979465,13.5575104705504
1.3769637342945702,1.5392534984720136,1.3988182634105235,0.0987589980942996,773168.8736298474,0.0,0.0,0.9512850783327176,0.0114967322783988,0.0,0.0,0.0264900154741058,13.527890423792282
0.0,0.0,0.0,0.4271510795494133,296073.4955668078,0.0,0.9878920579666224,0.0,0.0,1.2648727397096136,0.0,0.0110116989678957,12.558329044087026
1.5790991627192486,0.680132008943378,1.3581004126373155,0.7444081423617304,840422.9373753157,0.0,0.9821233584213932,0.0189305243365339,0.0,0.0,0.0,0.0328325249761156,13.678778908028358
0.5288652420210619,0.0334724690631906,1.322067760705533,1.317454204650525,771445.4494042848,0.0,0.0,1.00893906874539,0.0,0.0,0.0,0.012311762076441,13.581339929922082
0.8743774763190068,1.3797753267537434,1.2730718453505765,0.0,911583.6139971996,1.0498470920015306,0.0339244831103277,0.0,0.6407361124351699,0.1575543713682614,0.0,0.9625767944142072,13.72853601852468
0.0,0.0,1.3590995837829938,1.1025124843938865,512996.55387574295,0.9809312974274762,0.0,0.0132327378889416,0.0,0.0,1.444772264797151,0.9998310333480198,13.164762990183402
0.7404386501336433,0.0,1.3139131789301872,1.3975177278832158,777743.3827762301,0.0023653803716286,0.0334100851580928,1.0651783957409202,0.0,0.0,0.0,0.0124836441552958,13.579886680431173
0.0,0.0405889695729834,0.1114485941175181,1.618677366205226,626748.1543439702,1.0004637813716484,0.0,0.0241595941304238,0.0,0.0,0.0,1.0078154794598777,13.31174191991221
0.7980526062285533,0.0,0.0657088381142317,1.080269399842148,770687.3881018478,1.016087611123054,0.0045753044521965,0.003610490963149,0.0,0.0,0.7817387113392907,1.0254939665534126,13.524700438874335
1.3245969711624113,0.0,0.0830968739628953,0.0,928738.6469363928,1.0066208989173038,0.0,0.0,0.9938909917235398,0.0,0.930383633310212,1.00203744904671,13.727686098977006
0.7234485087752365,0.8118727115867529,0.0,0.0,845223.8420371171,0.0,0.0,0.9885648093664514,1.621530734039948,0.0,0.0,0.0298134923204472,13.637361578110978
0.0,0.0,1.3086568487210584,0.0,544161.5362686125,0.0030467876647006,0.0006157405702125,1.023909222917374,0.2710315144594543,0.0,1.55519064491992,0.0402015873930637,13.246247901920231
0.0,0.0,0.0,0.0,392487.4417436668,0.0,0.0013522106746642,0.9853530620679128,0.8310820830407455,0.3305213844112883,0.0,0.0238643643887708,12.91091068732321
0.9874442097433462,0.0,0.1950882920364982,1.0408267320829248,596440.6987843615,0.9908105622985228,0.0,0.0151855354180176,0.0,0.0,0.77381406903952,1.0318905476642717,13.302323775363224
0.0,0.8251151120958327,0.0,0.0,549515.5832545162,0.0236271032497085,0.0,0.9653662215249204,0.6436381377065483,0.0074866765187967,0.0,0.0072898838421609,13.20363529624102
1.035499234439335,0.0,0.1617016352009228,0.0,745816.4238736479,0.9736619217930016,0.0183931170085395,0.0062255556518272,0.1214575336797385,0.0,0.8763327191957911,0.9787526961792684,13.548089940257146
0.0,1.412571578954868,0.0,0.4189908929759169,405240.8673543519,1.0156019940080587,0.0048165617975317,0.0130019457914063,0.0,1.8779491570975428,0.0,1.015591870698503,12.924932456213892
0.5122319717849668,0.0,1.3662332472373242,1.3348426329907712,777787.7078417586,0.0060925207654485,0.0,1.000043866176336,0.0,0.0,0.0153800729969367,0.0130088262436879,13.54835700974134
0.7665221236503369,0.7744258083378958,0.0,0.0,826760.6783851547,0.0,0.0,1.017726852246604,1.565061620090634,0.0,0.0,0.0126312289579884,13.635201614135523
0.5721089745460728,0.0148583089753051,0.0,0.0,689212.2599558,0.9745367926003604,0.0159121578866018,0.0198025221831501,1.281875769497491,0.0,0.0,1.0476080570921196,13.500763011750314
0.0,0.0606284629182924,0.0517841656051657,1.329398198694464,606149.3916626329,0.0227542296947999,0.972628675879565,0.0,0.0,0.0,0.0,0.0199232134745692,13.301970015103942
0.0,1.547693721942771,0.0,0.6491895365114668,253719.452016076,0.0,0.9973197702081872,0.0,0.0,1.6588297258592368,0.0,0.0106554824888823,12.487206662965267
0.0401660493243296,0.0,1.3301775195604335,0.7639340511372502,687865.0810338809,1.0137334185558726,0.0235393799095884,0.0106297363709639,0.0,0.0,1.8936380208698176,1.0452995286946778,13.4463195313643
0.9090803900660854,0.0,0.0,0.6129017109755431,711124.1054574223,0.9837487856206082,0.014695327275892,0.0151271847992275,0.0,0.0,2.9235809334317757,0.989525369326956,13.45106123070684
1.5215871815665007,0.7031152423053927,1.443620408631254,0.7673008950279058,860239.4264551692,0.0162241532352427,0.9669451446152348,0.0,0.0,0.0,0.0,0.0,13.63248497236138
0.0,0.715487496573073,1.4783765735345036,1.006504661093396,633440.3954526945,0.0098623584422856,0.0074729967580771,0.9830249838447204,0.0,0.6773807104339783,0.0,0.0,13.33075840992938
0.0,0.716844214468816,1.2835975149698728,0.0,442110.7677184792,1.0087237587838933,0.0,0.0,1.0036238428707036,2.028940465198887,0.0,1.0008461043528618,12.95721380548177
0.8596558768250567,0.0,1.42661390402389,0.4606865087889132,623710.553653242,0.0224156703240178,1.0171164016911491,0.004121790863937,0.0,0.0,2.906429361876952,0.0291517769582297,13.36761124533234
0.0202639529373652,0.0,0.1071181022100409,1.0876649496497277,535804.5995418214,1.0088600700955177,0.0,0.0,0.0,0.0,1.9418825446892152,0.9379087539020168,13.194175787682054
1.0539050846008928,0.7523471830971247,1.321702405781756,0.0,863073.3296514881,1.0053817021229374,0.0,0.0,0.8724713224853197,0.0,0.0,1.0121501734285383,13.659608909019791
0.0,0.7790339838295713,1.4112354733999373,1.0019544131317,621379.9253144531,0.0,0.0,1.021044664728063,0.0,0.8452796746374405,0.0,0.0,13.319344284279554
0.3595485812887782,1.5067185145984403,0.1172721912490542,1.4407543271489085,643430.2444646772,0.9706177241891016,0.0,0.0402736542054288,0.0,0.1226081266649152,0.0,0.9649840086153368,13.37680788963417
1.6118016648039255,0.0398091311173217,1.3548670678508188,0.0,940770.3581749484,0.0,0.0035518058574655,1.0067824076848333,1.1136316005610596,0.0,0.2403802631686412,0.0790174803135074,13.778873576529778
0.0,0.0,0.0706790462575038,0.5192393297087219,301318.33213805803,0.0,0.9705413253470304,0.0322462885878555,0.0,1.176515993209463,0.0,0.0,12.595483833559491
0.0,0.7215665848420786,0.0057073993174305,0.0,638238.9682854621,1.0069560047351889,0.0,0.0010888420984774,0.7258853732538104,0.4178876925394285,0.0,0.9557550907135496,13.341439280181929
0.4079717162469826,0.0480858958933078,0.0,0.0,724091.6191769338,0.9954267303291916,0.0161366340463708,0.0299954070002856,0.6906290907119325,0.0,0.0,1.0096013706328932,13.472689114698346
0.0,0.0,0.0,0.0,575596.5556123857,0.9773357620522596,0.0060204134703425,0.0,0.6591105764751857,0.0,0.0495400781755879,0.9982642894820388,13.267037915858712
0.0,0.0,0.1051870108755339,0.2789233567698188,532158.5301118226,1.0054862422286637,0.0029353160441095,0.0,0.0,0.0442486922082868,0.0,0.9760485932637568,13.207616056114336
1.423500823779872,1.5398401187058872,0.0,0.0,937778.8053620956,0.9618853807277956,0.0,0.0,1.3927256054005586,0.0,0.0,0.9999594194839518,13.745258338266249
0.8598638556785979,0.0,0.0,0.0,731375.5244821438,0.988087400759771,0.0,0.0,1.4654135291005916,0.0,0.7304844182470868,0.953883857424889,13.484577561730116
0.0,0.7419510929743229,1.4039506607159873,0.0,332872.0815105418,0.0,0.9930974308173284,0.0,1.5403532783819265,2.673552285290827,0.0,0.0,12.642588633364928
0.0,0.7236367579135187,1.279530465352348,0.0,344126.01848836336,0.0,0.0,0.9845188199561336,1.0525883177800672,3.1434662544372616,0.0,0.0,12.748032567953125
0.0,1.437828737628775,0.0,0.5561024381896544,279049.0487925196,0.0,1.002906973949339,0.0,0.0,1.648945381003493,0.0,0.0,12.501903374512692
0.0,0.0,0.1665061150870274,1.4975220938768674,610219.557020218,0.9972842882227152,0.0152953410721375,0.0,0.0,0.0,0.0,1.0019913333455008,13.345250674568009
0.0,0.0112679436723461,0.1782642241850338,0.0,501544.8925050928,0.0,0.0067266986807326,0.9912250782123138,1.0834922800602655,0.1956170362082947,0.0,0.0500718335448206,13.17256329289314
0.0,0.7549883181589315,1.2862045393239163,1.0748657940388413,623380.7896103598,0.0162250040203426,0.0,0.9960101397977396,0.0,0.7603830032652444,0.0,0.0,13.341789394755008
0.739876066142504,0.0443540482856561,0.0155027268618418,1.0165514646118028,639786.8804260658,0.9926009529193572,0.013099397315715,0.0,0.0,0.0,0.0,1.017359879428651,13.403618320313685
1.3201836647807688,0.0,0.1188803284150432,0.0,916025.2729948676,1.0059488039018447,0.0019068007914331,0.0005860647600792,0.8780171670596998,0.0,0.9921416425029852,0.9655909942165212,13.723032507072691
0.0,0.75202696810698,1.2994559376328,0.0,352976.29621074104,0.0,0.0069436216016416,0.9971848304113344,0.85628419130541,3.159871486455374,0.0,0.0576943663985443,12.720988736968549
1.290646798976605,0.0,0.1194105195124535,0.2594205093823751,647691.1521542193,0.0,1.0021383755901918,0.0,0.0,0.0,0.9844658227711414,0.0,13.374166193920932
0.7551929278730297,0.0,0.0550738245520712,1.1156503608114108,766592.9830147832,0.9680303781519786,0.029179122212226,0.0,0.0,0.0,0.5946328133262158,0.95730392778109,13.553006837864013
0.0,0.0,1.3390380377388258,0.0,540760.5062452416,0.0121801061412157,0.0192109103905315,0.990740963743791,0.3189093468280738,0.0,1.5287294061718584,0.0,13.238495284086866
1.4581866737343123,1.4872796804417248,0.0,0.0,927208.1529239592,1.009824183958291,0.0,0.0,1.3148405540455907,0.0,0.0,1.0082199611619769,13.770205420086215
0.8147255143258655,0.0,0.1183336314170222,1.0262215963626176,653466.3130293685,0.9697891473828012,0.0,0.0765331998468848,0.0,0.0,0.0,0.9785899324626284,13.404981103755018
0.0,0.0,1.2539874627147238,1.1570363306641105,522252.4365115224,0.980633462314552,0.0017918749203421,0.0,0.0,0.0,1.4734611459997589,1.0232298123870904,13.16109568636718
0.0,0.0,0.0,0.0,304192.45236869564,0.0058375336556438,0.0022471812936499,1.0076746219869892,1.153436872796362,0.0,0.0,0.0,12.57357576982204
0.0,0.0,1.3800502716373804,0.7729698730449199,666919.547716013,0.9833441945233676,0.0,0.0429395518704091,0.0,0.0,1.939613403936732,1.0327667592959715,13.458724415956231
0.0,0.0,1.332542554288465,0.0,250767.7651127292,0.0001272937237134,0.0,1.0054431109929152,1.1943624815319291,2.079098841771656,0.0,0.0258047770108698,12.49153087124112
0.3727487061731604,1.4870731700663895,0.0581807939084467,1.4643881252606084,620834.7574237813,0.9598264175253224,0.0,0.0046964385980436,0.0,0.1226448213332933,0.0,0.9784844321766284,13.385758120440617
1.4247077635490475,1.4873524824988118,1.3819758290234798,0.0237472027231348,776419.0254539828,0.0,0.0,1.011370060274271,0.0512340849157631,0.0,0.0,0.0,13.572553312995536
0.0,0.0,0.0,0.5062523680489764,310144.0297101032,0.0,0.0013967093068221,1.002510355606525,0.0,0.0,0.0,0.0,12.612263484289596
0.0,0.0,1.372015888608206,0.0,373259.7507570912,0.0,0.995613174272112,0.0080315276371732,1.1988837696755006,1.3529336014014497,0.0,0.0041232328039923,12.832804950246295
1.2076004771691469,0.6477546937411705,0.0809435900808991,0.252025332675815,906153.7551437678,0.0,0.0,0.985806854961882,0.0,0.0,0.0,0.0102118612729236,13.688959066221734
0.0,0.0931317134309436,1.2977170724061953,0.0,360810.1670767785,0.0093106619448627,0.9793695220326436,0.0,1.1394432534741172,1.2789332385768988,0.0,0.0,12.863420023823195
